track_id,path,cluster,umap_x,umap_y
362420,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/362420.low.mp3,14,8.379121,6.2976766
1310209,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1310209.low.mp3,5,5.220697,5.5891924
24840,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/24840.low.mp3,11,1.085355,3.5830133
1383743,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1383743.low.mp3,7,8.151736,1.7743164
452740,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/452740.low.mp3,13,5.285829,1.4251233
155229,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/155229.low.mp3,8,1.5338228,3.9340894
1168479,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1168479.low.mp3,2,9.319677,4.963962
215567,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/215567.low.mp3,6,7.6786537,6.4009404
1014960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1014960.low.mp3,14,9.258468,5.6327367
943380,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/943380.low.mp3,1,1.5166235,6.4035034
1320588,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1320588.low.mp3,3,10.294526,6.3814793
1303068,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1303068.low.mp3,3,8.86027,4.7887554
7550,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/7550.low.mp3,19,4.9051003,2.5122921
1394303,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1394303.low.mp3,8,2.2662456,4.171925
1109851,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1109851.low.mp3,8,3.9979258,3.9883928
1365241,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1365241.low.mp3,6,7.9885607,7.011371
11700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/11700.low.mp3,18,8.657344,4.84332
1373458,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1373458.low.mp3,3,8.355502,4.075063
199503,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/199503.low.mp3,6,7.9741035,6.7803354
1143236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1143236.low.mp3,1,1.0819645,5.4372783
180749,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/180749.low.mp3,4,6.130453,5.037855
1267645,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1267645.low.mp3,15,3.4857495,6.3264923
1146636,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1146636.low.mp3,19,4.8279505,3.537731
1166814,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1166814.low.mp3,18,1.5045862,4.763471
26648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/26648.low.mp3,11,4.250648,3.9540648
93563,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/93563.low.mp3,19,5.7562413,4.2086267
211964,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/211964.low.mp3,13,6.0213814,0.75235665
301970,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/301970.low.mp3,18,4.052211,1.6674805
269449,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/269449.low.mp3,13,3.5190916,3.8213756
26219,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/26219.low.mp3,19,5.063002,3.5351853
320805,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/320805.low.mp3,15,10.453423,6.1139975
1369493,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1369493.low.mp3,5,3.9090755,4.550771
1185295,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1185295.low.mp3,8,5.134304,3.697946
208185,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/208185.low.mp3,14,8.866653,6.136343
344330,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/344330.low.mp3,5,4.7609386,4.3139777
1086374,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1086374.low.mp3,18,2.7886944,3.5042157
1353627,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1353627.low.mp3,18,4.0749187,1.7107043
968025,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/968025.low.mp3,10,8.107767,2.1776063
1112016,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1112016.low.mp3,1,1.3271039,5.9523115
417220,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/417220.low.mp3,5,3.9738529,4.1727276
728924,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/728924.low.mp3,19,6.889647,3.2830338
1084433,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1084433.low.mp3,15,4.729459,5.553927
838688,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/838688.low.mp3,18,3.5055664,1.7039449
586158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/586158.low.mp3,4,5.22186,2.0428872
1286510,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1286510.low.mp3,1,0.6238132,6.1959043
155297,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/155297.low.mp3,7,2.4401646,2.4884784
1067234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1067234.low.mp3,12,5.914142,1.4828603
1065641,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1065641.low.mp3,11,3.214708,1.8482542
7759,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/7759.low.mp3,12,3.7496378,3.182315
1187705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1187705.low.mp3,1,0.019937268,6.546123
577971,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/577971.low.mp3,8,1.3387285,4.727627
1110704,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1110704.low.mp3,12,4.35759,1.6189746
1054126,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1054126.low.mp3,19,5.6807976,2.7635858
1331478,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1331478.low.mp3,15,10.104765,6.1353693
1144619,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1144619.low.mp3,7,2.380932,2.9138968
196848,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/196848.low.mp3,11,1.128612,4.1625023
99161,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/99161.low.mp3,19,6.0750046,1.9569851
1143811,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1143811.low.mp3,14,5.8478665,5.885082
1333205,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1333205.low.mp3,1,-0.048240576,6.147527
260841,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/260841.low.mp3,2,8.623759,4.374987
470553,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/470553.low.mp3,5,4.1451464,4.43331
1373133,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1373133.low.mp3,4,7.678419,6.2137666
1151407,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1151407.low.mp3,11,-0.3222938,2.9314888
1285787,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1285787.low.mp3,14,8.981188,6.1315393
1246339,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1246339.low.mp3,11,1.2024044,4.7931724
110022,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/110022.low.mp3,4,6.3994346,1.4532956
1066513,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1066513.low.mp3,8,3.6299436,5.045683
1102692,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1102692.low.mp3,17,4.6780934,5.0153427
26226,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/26226.low.mp3,17,5.1266522,6.009435
568180,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/568180.low.mp3,13,6.70061,1.6207141
1356348,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1356348.low.mp3,5,5.2715297,3.866202
933749,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/933749.low.mp3,14,6.3761086,5.9292464
368876,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/368876.low.mp3,11,0.15054715,3.970601
1169147,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1169147.low.mp3,2,10.034377,3.7284443
1169418,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1169418.low.mp3,3,10.102868,6.4803987
553250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/553250.low.mp3,9,10.245399,3.7208433
1150109,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1150109.low.mp3,1,0.5701817,5.414222
376227,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/376227.low.mp3,4,5.8486238,1.6098903
370178,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/370178.low.mp3,15,3.3938384,6.3616414
1316343,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1316343.low.mp3,17,4.2733355,5.806683
832633,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/832633.low.mp3,14,9.14093,6.2347283
1255511,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1255511.low.mp3,0,10.291584,3.1649497
1401998,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1401998.low.mp3,11,1.0127139,4.82588
165333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/165333.low.mp3,10,6.694029,1.5733576
1033259,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1033259.low.mp3,3,9.480079,5.558077
382415,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/382415.low.mp3,17,4.048054,5.8240323
436705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/436705.low.mp3,5,5.10576,4.4110622
311966,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/311966.low.mp3,2,9.411978,3.2463527
1349693,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1349693.low.mp3,8,1.5330145,3.851583
1031105,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1031105.low.mp3,11,-0.24620672,2.9159503
938367,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/938367.low.mp3,11,0.7862146,4.379497
168949,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/168949.low.mp3,11,1.1449546,3.7743561
1400659,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1400659.low.mp3,12,6.119807,1.2429177
1415993,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1415993.low.mp3,4,4.7626286,1.9854887
922854,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/922854.low.mp3,14,8.572873,6.709766
1321084,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1321084.low.mp3,1,0.7490754,6.1202035
305826,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/305826.low.mp3,9,10.5208435,4.163586
495365,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/495365.low.mp3,8,5.16843,3.5899074
1300036,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1300036.low.mp3,18,10.323349,5.85321
1053509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1053509.low.mp3,13,6.26703,1.0552328
74041,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/74041.low.mp3,2,8.130941,1.8199033
1349073,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1349073.low.mp3,13,5.580827,1.4529468
1330558,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1330558.low.mp3,15,3.260505,6.286194
10053,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/10053.low.mp3,6,6.9520116,6.560761
773055,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/773055.low.mp3,2,9.526912,5.2273636
246993,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/246993.low.mp3,16,3.1374435,4.871409
12674,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/12674.low.mp3,3,8.4288225,6.3050966
389,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/389.low.mp3,18,0.6027811,2.7899354
711956,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/711956.low.mp3,3,8.20207,5.8082924
502601,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/502601.low.mp3,12,6.528301,0.38232076
1066503,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1066503.low.mp3,6,7.1425138,6.5023127
1343811,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1343811.low.mp3,15,10.649491,5.2511353
74611,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/74611.low.mp3,7,2.5215924,2.859386
1374330,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1374330.low.mp3,16,2.9694192,4.9988875
1405128,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1405128.low.mp3,16,4.626502,5.801679
1346778,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1346778.low.mp3,2,9.661897,5.2086616
1033913,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1033913.low.mp3,15,10.322702,6.223003
1191327,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1191327.low.mp3,11,0.23563087,4.080984
109966,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/109966.low.mp3,16,6.187432,5.412574
1385584,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1385584.low.mp3,18,4.715763,3.3579626
1115646,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1115646.low.mp3,13,3.4250016,4.288769
371805,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/371805.low.mp3,15,3.5151527,2.7205288
1126030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1126030.low.mp3,0,6.4775715,3.5978463
799917,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/799917.low.mp3,1,1.3573959,6.3911123
1145280,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1145280.low.mp3,0,9.047791,4.451799
230843,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/230843.low.mp3,19,8.304506,6.3672824
832019,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/832019.low.mp3,19,5.7922277,3.0567172
313869,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/313869.low.mp3,13,4.8974423,3.5587351
1420531,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1420531.low.mp3,12,6.9140344,1.0321263
1137247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1137247.low.mp3,0,6.70647,2.3524716
134062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/134062.low.mp3,19,6.422865,3.183552
1165996,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1165996.low.mp3,14,8.665883,5.9628134
495561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/495561.low.mp3,7,2.4137728,2.6330407
116856,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/116856.low.mp3,1,1.1073459,6.393223
1376054,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1376054.low.mp3,17,4.216073,5.8519387
1321734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1321734.low.mp3,10,7.144383,2.773077
1393519,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1393519.low.mp3,6,7.458673,6.5635214
1218923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1218923.low.mp3,16,5.190128,5.531405
957946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/957946.low.mp3,4,4.581423,1.4264793
1209621,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1209621.low.mp3,6,7.220893,7.04932
993765,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/993765.low.mp3,19,6.427335,1.9214028
1036476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1036476.low.mp3,6,7.1240573,6.9667983
1220570,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1220570.low.mp3,2,8.787604,5.9265785
1090246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1090246.low.mp3,9,10.6264515,4.0871286
673275,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/673275.low.mp3,14,6.3779907,5.77119
1245434,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1245434.low.mp3,10,7.4171643,2.0038674
308729,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/308729.low.mp3,12,6.5507956,1.1058309
363185,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/363185.low.mp3,10,7.3979654,2.1912189
40320,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/40320.low.mp3,16,5.862048,6.1080737
154283,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/154283.low.mp3,13,6.605335,2.4250321
588972,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/588972.low.mp3,7,2.4589906,2.2025836
1420554,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1420554.low.mp3,17,6.9637866,3.4834073
26436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/26436.low.mp3,18,1.3743637,4.585192
1183328,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1183328.low.mp3,11,0.15613022,2.9759712
1136992,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1136992.low.mp3,10,7.5287137,0.59388155
338348,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/338348.low.mp3,15,3.2646666,6.576179
1136204,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1136204.low.mp3,11,-0.15652952,2.9556987
445691,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/445691.low.mp3,17,4.4003687,5.1780715
1082340,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1082340.low.mp3,8,3.9920251,1.9635099
179677,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/179677.low.mp3,0,6.345284,3.6285274
1385239,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1385239.low.mp3,10,7.195691,0.5583153
470549,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/470549.low.mp3,0,10.008048,3.4557412
363709,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/363709.low.mp3,17,0.46811137,5.807883
764605,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/764605.low.mp3,4,6.4926376,0.5048416
536674,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/536674.low.mp3,5,6.3279347,5.0231824
163775,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/163775.low.mp3,5,5.327484,4.8036785
1121487,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1121487.low.mp3,12,6.7934074,1.3470534
370175,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/370175.low.mp3,5,10.16744,5.66009
844692,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/844692.low.mp3,4,5.477421,1.1850802
259969,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/259969.low.mp3,17,4.3185883,5.7691975
572352,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/572352.low.mp3,13,6.1973953,2.4985337
1309248,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1309248.low.mp3,9,10.237428,3.4827497
1279763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1279763.low.mp3,14,8.973212,6.225172
180950,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/180950.low.mp3,6,6.888079,6.5149574
1167864,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1167864.low.mp3,14,8.741002,5.9075885
46545,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/46545.low.mp3,1,0.90141374,6.487661
847329,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/847329.low.mp3,18,3.2038305,2.2606163
1311239,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1311239.low.mp3,12,6.9298973,1.2720051
1341603,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1341603.low.mp3,10,6.706739,0.7678538
1399296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1399296.low.mp3,7,2.9489298,2.40196
848378,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/848378.low.mp3,9,10.523699,3.6716948
1210417,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1210417.low.mp3,13,2.9639325,3.5634038
25559,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/25559.low.mp3,16,6.108915,6.0780883
1344146,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1344146.low.mp3,4,6.063575,1.2221739
218559,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/218559.low.mp3,3,9.133551,5.753576
1129933,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1129933.low.mp3,4,5.532918,1.7523018
1178064,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1178064.low.mp3,11,1.0973405,4.6135683
90729,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/90729.low.mp3,5,4.165322,4.5674477
1320015,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1320015.low.mp3,0,6.4728527,3.3141232
773686,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/773686.low.mp3,17,6.064701,5.3984323
1162101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1162101.low.mp3,11,0.056311138,3.170385
919471,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/919471.low.mp3,13,5.2546897,2.595117
919940,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/919940.low.mp3,12,6.7467284,1.8847587
1137411,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1137411.low.mp3,7,2.5604937,3.1524138
1218784,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1218784.low.mp3,2,8.041938,5.8410344
89278,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/89278.low.mp3,14,5.888699,5.9222593
1169880,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1169880.low.mp3,10,7.144139,1.3110552
303811,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/303811.low.mp3,11,0.99430794,3.8254442
1057642,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1057642.low.mp3,7,2.4762478,2.8919513
1163506,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1163506.low.mp3,10,5.729681,3.9614902
1254450,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1254450.low.mp3,13,3.4639482,3.4847388
695190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/695190.low.mp3,19,5.3693824,3.1993866
307926,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/307926.low.mp3,12,8.0747595,2.9420955
1384789,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1384789.low.mp3,0,10.018837,3.490099
5140,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/5140.low.mp3,5,5.163308,5.54311
1355460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1355460.low.mp3,10,7.9113646,2.3051467
1088078,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1088078.low.mp3,17,4.3339415,5.8335934
1282035,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1282035.low.mp3,10,6.379447,1.9098922
1016187,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1016187.low.mp3,19,6.637505,3.290667
115920,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/115920.low.mp3,3,10.001245,6.627937
1109811,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1109811.low.mp3,18,4.455217,2.6812582
1086194,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1086194.low.mp3,18,2.5258017,3.2270765
606407,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/606407.low.mp3,8,4.0052476,3.886745
2615,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/2615.low.mp3,13,5.2210574,1.5374371
1346771,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1346771.low.mp3,10,7.7628045,0.88781595
1344720,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1344720.low.mp3,17,6.136683,4.7043805
188715,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/188715.low.mp3,15,3.4819956,6.3150406
