track_id,path,cluster,umap_x,umap_y
1159859,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1159859.low.mp3,12,8.16616,2.4717913
1265928,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1265928.low.mp3,10,8.155382,-1.7790198
82318,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/82318.low.mp3,6,15.526314,-4.0730324
1256024,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1256024.low.mp3,11,14.2581415,0.27217773
1396265,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1396265.low.mp3,11,14.322757,-0.7062492
1289009,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1289009.low.mp3,9,12.076703,3.2347724
40029,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/40029.low.mp3,0,12.139073,-3.7236786
40250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/40250.low.mp3,3,8.13241,1.5397451
530326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/530326.low.mp3,2,10.556707,0.5386593
1056060,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1056060.low.mp3,4,7.1641707,3.8586524
368176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/368176.low.mp3,7,0.81467515,0.40492705
1374846,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1374846.low.mp3,3,8.474647,1.9184498
1018472,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1018472.low.mp3,8,6.86401,-0.682268
146431,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/146431.low.mp3,8,7.605144,1.3400929
1342463,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1342463.low.mp3,1,3.0935936,2.891038
1164248,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1164248.low.mp3,8,7.8461647,-1.0816112
6499,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/6499.low.mp3,10,13.665907,-3.7359369
1256654,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1256654.low.mp3,11,13.875837,0.043463178
1142158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1142158.low.mp3,11,8.453158,4.7686477
1402627,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1402627.low.mp3,9,10.799627,2.7501323
1227104,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1227104.low.mp3,5,2.968916,0.48566103
1317932,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1317932.low.mp3,0,12.493315,-4.4631824
402576,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/402576.low.mp3,3,8.799059,1.6143054
1035886,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1035886.low.mp3,13,11.82095,-0.42288345
1084521,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1084521.low.mp3,6,15.41415,-3.7778
22526,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/22526.low.mp3,8,7.5955324,0.75616914
71730,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/71730.low.mp3,3,8.919237,2.444732
1287664,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1287664.low.mp3,5,4.8035808,3.8251193
482711,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/482711.low.mp3,3,10.873752,1.7969528
1096120,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1096120.low.mp3,12,5.4074035,4.5371456
1218918,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1218918.low.mp3,14,6.007199,2.494978
1311060,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1311060.low.mp3,4,7.729578,3.7293427
3933,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/3933.low.mp3,10,6.990483,-1.8974125
75228,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/75228.low.mp3,5,0.55494845,0.8494789
1225501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1225501.low.mp3,11,14.181524,0.1744004
126169,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/126169.low.mp3,8,8.163585,0.7979289
26742,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/26742.low.mp3,3,9.290188,1.0848716
4241,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/4241.low.mp3,12,5.783152,4.5555706
1290907,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1290907.low.mp3,1,4.4213963,1.2299453
1121824,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1121824.low.mp3,12,6.299974,4.5561852
145968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/145968.low.mp3,11,13.652017,-2.3919287
25391,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/25391.low.mp3,5,4.811114,2.455045
1376242,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1376242.low.mp3,9,11.079516,2.0300217
653755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/653755.low.mp3,12,11.729359,-0.023929054
1290635,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1290635.low.mp3,2,10.007021,5.0895977
1390979,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1390979.low.mp3,8,7.9295516,0.8541267
347130,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/347130.low.mp3,4,7.6854024,3.657081
1037375,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1037375.low.mp3,14,9.011245,1.4384005
1081159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1081159.low.mp3,6,10.033881,-1.8253064
376421,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/376421.low.mp3,2,9.301593,2.19195
1403975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1403975.low.mp3,3,9.037715,2.796661
457270,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/457270.low.mp3,7,0.9208682,0.5183557
1287361,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1287361.low.mp3,3,9.1954,1.1000061
1379504,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1379504.low.mp3,12,7.0310426,4.4256887
1163723,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1163723.low.mp3,11,13.813801,-0.573016
1322186,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1322186.low.mp3,6,13.248925,-1.8216407
1354144,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1354144.low.mp3,1,4.2496753,0.30919674
874882,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/874882.low.mp3,2,10.954245,3.8275044
1116939,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1116939.low.mp3,12,5.2087646,4.4206905
1189408,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1189408.low.mp3,2,6.590103,2.8275638
1257406,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1257406.low.mp3,8,7.3199267,-0.34321392
838130,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/838130.low.mp3,0,13.326044,-2.637947
154042,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/154042.low.mp3,11,11.85663,1.1658586
1066334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1066334.low.mp3,8,5.053521,0.8608545
1001316,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1001316.low.mp3,8,6.6807065,0.46004054
1222031,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1222031.low.mp3,8,7.3947005,0.3343129
1135296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1135296.low.mp3,4,9.798216,3.061887
1123676,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1123676.low.mp3,14,4.8154955,3.9246912
2855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/2855.low.mp3,9,11.730598,2.8065357
1333596,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1333596.low.mp3,10,9.117904,-1.2430093
1290965,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1290965.low.mp3,12,5.704686,2.761634
1265968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1265968.low.mp3,0,13.284072,-2.5457323
1107574,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1107574.low.mp3,8,7.0597515,0.90555084
1339236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1339236.low.mp3,10,7.223058,-0.13010666
1353280,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1353280.low.mp3,3,9.210039,1.4839308
182170,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/182170.low.mp3,10,8.194366,-1.7975963
200162,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/200162.low.mp3,1,3.2354405,2.8853323
99746,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/99746.low.mp3,12,6.14796,3.009024
1257002,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1257002.low.mp3,3,9.626465,0.5131999
1152624,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1152624.low.mp3,10,8.877094,-1.5390145
1290966,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1290966.low.mp3,14,6.0025353,2.436546
1286025,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1286025.low.mp3,12,6.1762257,3.007078
1079401,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1079401.low.mp3,8,5.068437,0.5057142
782942,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/782942.low.mp3,3,8.39118,3.8196068
313668,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/313668.low.mp3,1,4.5367208,1.4474151
14023,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/14023.low.mp3,7,0.32089597,0.2512145
1112331,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1112331.low.mp3,3,7.0027723,3.33631
1332194,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1332194.low.mp3,13,5.27918,-2.1057281
763784,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/763784.low.mp3,8,7.2860007,0.29509285
181352,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/181352.low.mp3,4,8.065024,3.8046737
266920,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/266920.low.mp3,8,6.7673454,-1.000569
1269806,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1269806.low.mp3,0,12.909512,-3.8162427
1098680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1098680.low.mp3,12,11.782965,-0.52129143
328644,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/328644.low.mp3,11,11.115694,3.2984467
1078473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1078473.low.mp3,0,12.520089,-4.2902646
1352773,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1352773.low.mp3,6,14.377916,-4.1446376
213010,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/213010.low.mp3,4,7.293337,3.855011
415602,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/415602.low.mp3,8,9.04151,-0.09260827
1179166,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1179166.low.mp3,8,9.026098,-0.7669864
189369,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/189369.low.mp3,14,6.2908945,3.9160075
757499,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/757499.low.mp3,7,1.4968296,-0.42306188
222440,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/222440.low.mp3,8,7.177993,0.41344833
492338,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/492338.low.mp3,2,10.205764,2.9964561
123438,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/123438.low.mp3,14,8.344879,2.2333505
496194,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/496194.low.mp3,0,12.409849,-4.3229938
1150274,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1150274.low.mp3,9,8.497184,2.4133158
1275965,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1275965.low.mp3,1,4.819181,1.4401987
682582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/682582.low.mp3,5,3.854646,1.4442827
1268365,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1268365.low.mp3,0,13.93294,-3.5171974
1415106,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1415106.low.mp3,8,8.862403,1.9182526
43680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/43680.low.mp3,10,6.9422865,-0.064917535
1099689,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1099689.low.mp3,8,7.08039,-0.36037555
952875,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/952875.low.mp3,3,9.452633,1.3712741
1392070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1392070.low.mp3,10,7.3919764,0.22208971
331204,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/331204.low.mp3,4,8.905508,4.4982786
1062499,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1062499.low.mp3,5,5.515543,2.4657443
1399796,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1399796.low.mp3,12,5.341877,2.5897868
208190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/208190.low.mp3,0,14.75641,-4.0820293
165078,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/165078.low.mp3,3,8.087374,0.5319893
1030179,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1030179.low.mp3,8,7.840068,-0.9389075
156203,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/156203.low.mp3,8,8.029976,1.5138429
1306366,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1306366.low.mp3,3,10.551194,1.1373023
115927,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/115927.low.mp3,13,10.871417,-3.8884008
1349621,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1349621.low.mp3,2,11.312585,2.8479745
259147,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/259147.low.mp3,10,9.102702,-1.8067577
357255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/357255.low.mp3,0,14.0074835,-1.7949686
1048771,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1048771.low.mp3,14,6.5178685,2.7781696
1190131,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1190131.low.mp3,2,9.867653,3.566485
1312582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1312582.low.mp3,4,7.042639,3.7074893
1088603,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1088603.low.mp3,9,10.4333935,2.3225565
728631,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/728631.low.mp3,8,7.737836,0.072430894
103077,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/103077.low.mp3,0,12.689021,-3.214315
818604,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/818604.low.mp3,1,3.3026857,2.88072
1059054,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1059054.low.mp3,3,9.474,1.6234256
1201979,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1201979.low.mp3,0,14.111838,-3.4192588
1198576,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1198576.low.mp3,2,11.933877,2.6542134
1220580,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1220580.low.mp3,0,14.961188,-3.5470188
1031471,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1031471.low.mp3,6,15.185725,-3.441723
984752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/984752.low.mp3,3,7.616059,2.0083292
1211992,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1211992.low.mp3,11,13.674548,-0.30054566
23560,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/23560.low.mp3,9,10.448522,2.8618107
191403,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/191403.low.mp3,2,9.17713,1.4632308
585152,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/585152.low.mp3,3,8.097458,3.4397695
1384191,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1384191.low.mp3,1,3.0970733,1.8715587
1026090,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1026090.low.mp3,3,9.28095,2.0590243
1313374,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1313374.low.mp3,2,10.847904,4.4086604
1134578,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1134578.low.mp3,7,0.701475,-0.12124167
1171568,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1171568.low.mp3,10,7.340297,-1.684184
679804,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/679804.low.mp3,8,8.212396,0.43813905
494617,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/494617.low.mp3,7,-0.14545152,0.61474633
1108197,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1108197.low.mp3,11,14.111986,0.3436667
1248723,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1248723.low.mp3,0,13.217566,-2.75423
1332963,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1332963.low.mp3,9,11.215534,3.6126094
33832,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/33832.low.mp3,8,4.696737,0.8638629
1243739,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1243739.low.mp3,3,9.456503,1.4030566
1384558,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1384558.low.mp3,0,12.835751,-1.8843137
1312995,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1312995.low.mp3,12,5.110041,4.6797943
1159664,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1159664.low.mp3,13,12.171085,-2.2891903
479837,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/479837.low.mp3,0,13.766031,-2.9569736
1027422,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1027422.low.mp3,14,5.220435,1.7782719
345287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/345287.low.mp3,14,4.4429073,0.84364134
1062465,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1062465.low.mp3,8,7.4956074,-0.20221515
1380657,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1380657.low.mp3,8,8.964572,-0.18641701
255557,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/255557.low.mp3,1,4.7914777,1.7362028
3275,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/3275.low.mp3,3,8.583175,2.150188
1132187,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1132187.low.mp3,10,8.467598,-1.9051974
913700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/913700.low.mp3,14,7.682725,2.0156388
751966,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/751966.low.mp3,5,1.6498252,-0.6530208
1164211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1164211.low.mp3,9,9.988763,2.537087
1371420,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1371420.low.mp3,11,14.402516,-0.4397729
1179883,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1179883.low.mp3,10,7.2950025,3.4266446
440767,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/440767.low.mp3,3,8.15155,1.6580111
888638,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/888638.low.mp3,9,8.833795,2.2625747
1411289,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1411289.low.mp3,1,3.3172348,2.7300067
106585,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/106585.low.mp3,11,12.756259,-0.3497605
1336900,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1336900.low.mp3,5,5.1448083,3.5170217
233262,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/233262.low.mp3,13,5.2995014,-1.7148762
64073,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/64073.low.mp3,2,10.0783615,3.3919783
1349619,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1349619.low.mp3,2,10.731487,2.5045707
1352966,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1352966.low.mp3,9,11.336284,2.3252003
1379132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1379132.low.mp3,0,13.243287,-2.6743393
963317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/963317.low.mp3,13,5.212804,0.50163907
1380977,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1380977.low.mp3,2,10.34024,3.9315965
1249965,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1249965.low.mp3,2,11.213053,2.5344841
1148385,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1148385.low.mp3,0,13.640344,-2.5713716
1174415,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1174415.low.mp3,9,10.765854,2.744217
1173332,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1173332.low.mp3,12,10.693312,-0.999594
6248,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/6248.low.mp3,5,1.7216814,-0.5082491
495536,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/495536.low.mp3,14,6.4665313,2.217663
1337807,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1337807.low.mp3,3,9.66328,0.82334536
189708,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/189708.low.mp3,10,6.854357,0.35554022
1325153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1325153.low.mp3,3,8.047186,1.6314529
1103452,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1103452.low.mp3,7,1.173792,-0.3120279
1134855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1134855.low.mp3,11,11.938678,-0.26641017
1160061,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1160061.low.mp3,0,12.625254,-4.03221
228906,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/228906.low.mp3,5,6.3086967,4.0352144
1419769,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1419769.low.mp3,3,9.703729,1.6470666
153611,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/153611.low.mp3,1,3.3872592,1.2646905
1231037,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1231037.low.mp3,3,9.756626,1.0016433
6043,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/6043.low.mp3,9,10.242369,3.2205985
25238,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/25238.low.mp3,7,0.05077653,-0.44391754
1226028,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1226028.low.mp3,0,13.541239,-1.8809863
1320899,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1320899.low.mp3,0,13.275452,-2.1954834
159191,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/159191.low.mp3,6,16.077738,-3.3467352
48583,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/48583.low.mp3,12,7.2140822,-2.4842377
1323312,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1323312.low.mp3,14,6.781157,0.79618955
218404,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/218404.low.mp3,0,13.428565,-3.4754364
1162383,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1162383.low.mp3,12,5.1910057,4.279873
900730,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/900730.low.mp3,1,4.743341,1.0261383
1164287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1164287.low.mp3,11,14.357094,-0.17179139
577043,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/577043.low.mp3,3,8.259841,3.786032
1055321,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1055321.low.mp3,14,7.145027,1.882675
1210719,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1210719.low.mp3,3,8.15248,-0.12994586
1074940,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1074940.low.mp3,11,12.073032,1.2406398
1347897,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1347897.low.mp3,1,3.2289727,2.04217
1348045,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1348045.low.mp3,5,1.5282519,0.24225298
1237949,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1237949.low.mp3,11,13.464338,0.21932642
