track_id,path,cluster,umap_x,umap_y
359654,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/359654.low.mp3,7,-0.39686185,-1.0436713
1010008,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1010008.low.mp3,10,8.644583,-1.703139
1393643,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1393643.low.mp3,5,4.234572,3.7175448
1356876,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1356876.low.mp3,0,12.976407,-3.6818745
1295415,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1295415.low.mp3,9,11.265667,2.6450603
367022,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/367022.low.mp3,9,10.1242075,3.614266
1317680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1317680.low.mp3,3,9.161455,2.3715558
107823,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/107823.low.mp3,14,5.659431,1.4749169
618545,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/618545.low.mp3,1,2.2478983,1.9965936
1085987,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1085987.low.mp3,12,2.585985,2.881671
1133098,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1133098.low.mp3,12,4.585176,4.471868
1109769,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1109769.low.mp3,0,13.423114,-3.8045247
811121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/811121.low.mp3,5,1.4995888,1.0169213
1118653,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1118653.low.mp3,4,8.022244,4.6978974
1087153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1087153.low.mp3,2,9.916179,3.5891292
1133480,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1133480.low.mp3,0,12.191042,-2.9160328
1110490,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1110490.low.mp3,3,8.5981245,1.5788788
167505,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/167505.low.mp3,10,5.2187967,0.2080997
830874,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/830874.low.mp3,1,3.9425626,1.5570775
921758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/921758.low.mp3,8,7.3510933,1.0334984
1307491,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1307491.low.mp3,9,10.772969,3.7931802
1210876,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1210876.low.mp3,13,11.965284,-3.3112433
1334759,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1334759.low.mp3,6,15.742469,-2.7197804
378605,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/378605.low.mp3,0,12.963031,-3.3969994
155224,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/155224.low.mp3,14,4.364965,1.9443108
3348,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/3348.low.mp3,13,11.662082,-1.5114098
1112113,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1112113.low.mp3,11,11.9932375,0.44833612
1051717,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1051717.low.mp3,2,10.449898,3.0537517
1097054,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1097054.low.mp3,3,9.043814,0.9421217
371708,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/371708.low.mp3,6,15.237875,-2.866089
1418016,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1418016.low.mp3,7,-0.334857,-0.007051142
1359937,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1359937.low.mp3,5,-0.48063248,0.5233698
287498,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/287498.low.mp3,1,3.6862073,1.542186
322346,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/322346.low.mp3,9,9.898922,4.093527
161447,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/161447.low.mp3,6,15.111778,-2.8040462
233877,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/233877.low.mp3,9,10.369392,2.429073
1164541,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1164541.low.mp3,8,6.8046327,-0.34224716
1090982,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1090982.low.mp3,0,13.450596,-3.158867
1076592,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1076592.low.mp3,11,13.309266,0.15430975
1284338,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1284338.low.mp3,0,12.344827,-4.1717257
1408978,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1408978.low.mp3,4,7.1105084,3.4792633
1009671,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1009671.low.mp3,0,13.363852,-3.3248646
268956,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/268956.low.mp3,3,8.421316,2.2139335
36332,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/36332.low.mp3,13,11.484444,-2.8118634
1084364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1084364.low.mp3,12,4.9841733,1.7948251
1386831,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1386831.low.mp3,9,10.934932,4.579784
934583,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/934583.low.mp3,4,7.4414477,4.367109
1139448,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1139448.low.mp3,9,10.849654,3.1528754
1103295,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1103295.low.mp3,5,2.9389071,0.24164213
1389568,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1389568.low.mp3,6,14.803587,-2.7082703
1027878,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1027878.low.mp3,11,13.619611,-0.15126526
399202,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/399202.low.mp3,10,7.4045157,-1.2682616
26429,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/26429.low.mp3,1,3.0207138,1.0239992
1353629,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1353629.low.mp3,9,11.223522,3.0872674
1088623,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1088623.low.mp3,11,13.505676,-0.70505524
996100,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/996100.low.mp3,4,7.290066,3.6547878
339780,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/339780.low.mp3,2,9.3871355,3.8162203
98070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/98070.low.mp3,6,14.878694,-2.7058647
1290636,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1290636.low.mp3,2,9.272106,5.738449
189364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/189364.low.mp3,0,11.939859,-4.008386
1043815,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1043815.low.mp3,1,3.4599535,1.794599
1224718,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1224718.low.mp3,8,6.8988614,0.686044
1068672,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1068672.low.mp3,4,8.045522,4.297726
35171,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/35171.low.mp3,3,8.80011,3.2070935
1387389,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1387389.low.mp3,2,9.197017,4.095622
1095109,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1095109.low.mp3,14,7.460095,1.8585235
1173421,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1173421.low.mp3,10,9.598638,-0.9214961
1359328,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1359328.low.mp3,1,2.4793742,2.4582052
1294000,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1294000.low.mp3,0,12.217683,-4.2701197
1103297,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1103297.low.mp3,1,2.6094644,2.835609
1053492,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1053492.low.mp3,3,10.287915,1.3441077
799262,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/799262.low.mp3,1,2.829445,2.4769924
1354681,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1354681.low.mp3,6,14.415874,-2.8479624
149361,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/149361.low.mp3,0,13.5793,-3.051933
218703,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/218703.low.mp3,11,13.679646,0.7136484
223088,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/223088.low.mp3,10,8.048629,-0.36063772
1027927,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1027927.low.mp3,10,6.2430263,-0.7209158
1009673,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1009673.low.mp3,0,13.591787,-3.2759428
1109354,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1109354.low.mp3,9,10.533933,3.8574011
1394789,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1394789.low.mp3,6,9.789196,-1.278143
887976,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/887976.low.mp3,7,-0.9694635,0.13060305
33490,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/33490.low.mp3,10,6.131836,1.2398236
1249918,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1249918.low.mp3,10,9.585834,-2.529597
1402636,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1402636.low.mp3,0,13.06491,-2.2620206
1301818,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1301818.low.mp3,3,9.433006,1.3454132
1305640,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1305640.low.mp3,2,9.908489,5.1423683
1110818,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1110818.low.mp3,14,5.2412496,2.227423
1002010,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1002010.low.mp3,3,8.695103,1.5444766
1118841,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1118841.low.mp3,2,9.606005,3.5150828
1241536,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1241536.low.mp3,7,-0.13775131,-0.104899034
257460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/257460.low.mp3,14,7.9193883,2.8017752
1043178,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1043178.low.mp3,3,7.9202933,2.15505
537121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/537121.low.mp3,0,13.342952,-1.7391784
1136346,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1136346.low.mp3,9,10.941194,3.670914
191375,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/191375.low.mp3,2,11.311017,0.97013634
1116948,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1116948.low.mp3,12,4.9686584,4.6370926
820928,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/820928.low.mp3,4,7.349187,3.841275
907354,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/907354.low.mp3,6,9.962117,-1.2856876
1345990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1345990.low.mp3,5,3.8733037,-0.5075408
1389038,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1389038.low.mp3,0,13.141801,-3.5140903
230851,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/230851.low.mp3,5,3.9809828,-0.55800223
1158689,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1158689.low.mp3,10,8.428186,0.3425999
899875,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/899875.low.mp3,11,13.79888,0.62121046
250917,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/250917.low.mp3,14,5.3335757,2.5717533
975526,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/975526.low.mp3,1,2.7438369,2.5803378
1094057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1094057.low.mp3,1,3.5798829,1.6901388
1387999,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1387999.low.mp3,2,11.284825,0.64517015
1128828,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1128828.low.mp3,13,4.852047,-1.1046875
1110530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1110530.low.mp3,5,4.099344,2.306858
962587,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/962587.low.mp3,11,11.324028,0.499976
1385253,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1385253.low.mp3,10,8.843499,0.54987323
187194,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/187194.low.mp3,7,0.21767487,0.5379819
389792,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/389792.low.mp3,6,15.49568,-2.7685223
374226,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/374226.low.mp3,11,13.457266,0.51825035
1115317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1115317.low.mp3,11,11.701826,0.8449763
1321713,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1321713.low.mp3,9,10.816533,2.465383
1313166,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1313166.low.mp3,1,4.578784,0.7553865
1249236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1249236.low.mp3,5,5.2335234,-1.368631
913318,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/913318.low.mp3,11,13.709719,-2.3296
571482,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/571482.low.mp3,3,9.377024,1.4934388
1374953,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1374953.low.mp3,10,5.3419704,-0.54076284
1334564,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1334564.low.mp3,2,9.743702,3.498248
1208030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1208030.low.mp3,11,11.600742,2.0913396
1313448,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1313448.low.mp3,0,13.909395,-2.9079006
19120,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/19120.low.mp3,10,8.489265,1.1684557
1320954,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1320954.low.mp3,13,12.252628,-2.7791262
1124409,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1124409.low.mp3,12,3.5345566,0.9762307
24852,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/24852.low.mp3,5,5.2374835,-0.15333815
17481,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/17481.low.mp3,2,9.45479,3.032
1078430,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1078430.low.mp3,0,13.886182,-3.6671557
81917,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/81917.low.mp3,0,12.820597,-2.1173294
1147434,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1147434.low.mp3,9,11.214503,3.396795
1165468,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1165468.low.mp3,13,12.191346,-2.6872914
1222994,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1222994.low.mp3,12,5.48492,4.015418
43674,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/43674.low.mp3,12,4.4712267,4.3167877
236302,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/236302.low.mp3,6,9.509902,-1.0039229
921508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/921508.low.mp3,10,7.295843,-1.3357782
263579,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/263579.low.mp3,6,14.799974,-2.4477499
1399346,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1399346.low.mp3,9,10.970186,3.0127451
1329936,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1329936.low.mp3,8,8.561259,-0.9228986
1209918,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1209918.low.mp3,11,13.312019,-1.1232123
185691,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/185691.low.mp3,2,11.106561,4.524124
1039573,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1039573.low.mp3,12,4.764522,4.730417
133747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/133747.low.mp3,0,12.039619,-3.5964646
243191,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/243191.low.mp3,14,8.121388,2.4027386
395912,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/395912.low.mp3,8,9.449227,-0.8342994
353483,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/353483.low.mp3,4,6.6532693,3.4710531
1105214,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1105214.low.mp3,1,3.2678678,1.8452946
394608,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/394608.low.mp3,3,8.708572,1.6960784
1288110,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1288110.low.mp3,11,12.355485,0.21956411
26230,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/26230.low.mp3,6,9.686985,-1.3608766
1400991,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1400991.low.mp3,3,8.630796,2.2653868
1403901,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1403901.low.mp3,8,7.6833143,-0.956877
45927,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/45927.low.mp3,10,7.535508,-1.288144
580904,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/580904.low.mp3,6,14.7081175,-3.3264976
1267759,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1267759.low.mp3,11,12.618284,0.3810891
1264204,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1264204.low.mp3,3,9.490175,1.5038759
1057524,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1057524.low.mp3,0,13.708419,-3.7678828
1088843,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1088843.low.mp3,2,7.910427,4.8078933
1149573,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1149573.low.mp3,3,8.391201,0.7483576
577051,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/577051.low.mp3,14,7.117433,2.3769348
1104647,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1104647.low.mp3,9,11.803961,3.807859
1390169,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1390169.low.mp3,4,7.201689,3.3702266
1239383,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1239383.low.mp3,3,9.387256,3.084875
941161,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/941161.low.mp3,13,11.895176,-2.6765456
1150079,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1150079.low.mp3,7,1.0807599,0.7186367
26440,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/26440.low.mp3,1,2.2733781,2.040673
371245,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/371245.low.mp3,11,13.86337,0.5897869
968050,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/968050.low.mp3,10,8.274671,-1.5790598
903602,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/903602.low.mp3,7,-0.9654868,-0.5515365
92382,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/92382.low.mp3,11,13.20446,-0.004303662
363428,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/363428.low.mp3,11,11.381155,1.761253
1031743,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1031743.low.mp3,14,10.230945,3.1764238
81710,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/81710.low.mp3,12,5.1192756,3.9828472
1134850,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1134850.low.mp3,3,10.037433,3.0394354
398184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/398184.low.mp3,5,-0.38081434,0.47400224
1275979,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1275979.low.mp3,0,13.216165,-1.5659509
818598,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/818598.low.mp3,1,2.7924824,2.7038414
251582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/251582.low.mp3,14,8.145905,2.0631928
104656,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/104656.low.mp3,6,15.019153,-2.53367
556375,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/556375.low.mp3,11,7.650511,2.9686031
1353967,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1353967.low.mp3,11,12.499478,-0.54734147
617340,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/617340.low.mp3,11,13.638876,-0.21441105
363948,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/363948.low.mp3,13,5.420409,-1.8494198
725020,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/725020.low.mp3,14,5.645763,3.1141334
1292536,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1292536.low.mp3,9,7.954504,1.8285449
1249960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1249960.low.mp3,6,14.691925,-2.7757537
873817,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/873817.low.mp3,0,12.159784,-3.9008994
1415863,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1415863.low.mp3,10,6.2303696,0.14323948
1287940,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1287940.low.mp3,13,6.033641,-0.7637072
196260,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/196260.low.mp3,7,-0.038707633,-0.23004772
217685,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/217685.low.mp3,11,13.481967,0.6194778
285569,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/285569.low.mp3,10,5.9848933,3.3105729
534299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/534299.low.mp3,11,7.508616,4.3978963
1274163,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1274163.low.mp3,5,1.3681915,-0.51318693
1222585,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1222585.low.mp3,8,9.251819,-1.2013742
1127398,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1127398.low.mp3,8,8.221333,1.5198424
1404917,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1404917.low.mp3,10,6.0513663,0.18604697
1333154,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1333154.low.mp3,7,-0.04058431,-0.02548181
1395100,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1395100.low.mp3,5,3.9683099,3.6167583
75226,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/75226.low.mp3,0,13.410143,-2.9823353
873814,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/873814.low.mp3,0,12.203449,-3.102839
548601,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/548601.low.mp3,0,12.412267,-3.5842555
1133562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1133562.low.mp3,3,8.553585,-0.28475845
115208,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/115208.low.mp3,9,10.35851,3.8859477
1076577,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1076577.low.mp3,3,9.894623,2.2684903
1393048,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1393048.low.mp3,5,4.9173064,4.043889
1352368,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1352368.low.mp3,1,3.8701077,0.35568687
243849,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/243849.low.mp3,5,3.640728,3.9174507
118075,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/118075.low.mp3,6,14.869921,-2.9895058
1322921,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1322921.low.mp3,5,1.4121712,-0.39369407
1144419,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1144419.low.mp3,6,14.737369,-3.0832543
149489,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/149489.low.mp3,7,-0.5905238,-0.8674339
1104752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1104752.low.mp3,0,12.939468,-2.7776186
1052139,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1052139.low.mp3,1,3.353451,1.708749
1087059,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1087059.low.mp3,1,1.9071778,1.0220844
