track_id,path,cluster,umap_x,umap_y
104957,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/104957.low.mp3,11,14.269696,-2.544594
1048361,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1048361.low.mp3,15,2.2623801,4.356301
913298,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/913298.low.mp3,20,12.560415,0.03537543
80706,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/80706.low.mp3,26,8.339821,3.415982
662049,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/662049.low.mp3,7,7.8940496,6.8469105
315119,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/315119.low.mp3,3,9.402101,2.9233303
47897,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/47897.low.mp3,21,13.231278,-1.392316
1057257,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1057257.low.mp3,15,3.2940965,5.213597
318601,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/318601.low.mp3,6,5.5197124,4.2008214
647541,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/647541.low.mp3,16,10.425337,2.5858233
1232343,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1232343.low.mp3,13,12.220827,-1.7896652
1287387,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1287387.low.mp3,5,10.288326,4.631811
448683,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/448683.low.mp3,20,12.379067,3.586567
1345325,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1345325.low.mp3,12,5.632788,1.8940308
1129097,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1129097.low.mp3,27,12.532081,5.330047
7195,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/7195.low.mp3,11,13.866161,-3.1458979
949031,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/949031.low.mp3,23,8.644957,1.07231
117552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/117552.low.mp3,28,7.482997,3.6825376
1058219,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1058219.low.mp3,15,3.4437973,5.17687
647257,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/647257.low.mp3,5,9.406548,0.96382433
1199056,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1199056.low.mp3,5,8.277493,4.359874
1385425,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1385425.low.mp3,23,7.5769944,0.6642947
1297176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1297176.low.mp3,22,4.5535073,4.0821633
1134583,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1134583.low.mp3,2,1.2156463,3.3994963
1166818,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1166818.low.mp3,5,10.731158,5.5493164
194487,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/194487.low.mp3,16,9.913437,3.4173021
1195764,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1195764.low.mp3,3,7.4767795,1.7842941
783441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/783441.low.mp3,5,8.526072,4.692926
1079634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1079634.low.mp3,21,13.17053,-0.48451588
157570,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/157570.low.mp3,22,3.5204852,5.6985292
73076,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/73076.low.mp3,14,11.242292,5.205121
810100,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/810100.low.mp3,9,10.376164,4.446566
390460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/390460.low.mp3,14,11.500454,4.903439
1245161,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1245161.low.mp3,6,8.203776,3.5187485
1399825,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1399825.low.mp3,12,5.3264694,2.5344393
435849,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/435849.low.mp3,1,6.9080114,6.777107
839542,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/839542.low.mp3,16,10.098587,2.6030312
667748,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/667748.low.mp3,23,13.548844,-3.2929573
1001896,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1001896.low.mp3,10,7.154953,5.7702675
22343,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/22343.low.mp3,9,11.5795965,3.9355116
1320976,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1320976.low.mp3,28,8.812024,6.1640973
15168,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/15168.low.mp3,3,8.3666,4.135858
1068617,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1068617.low.mp3,25,3.5773458,5.559254
1116947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1116947.low.mp3,22,7.5408916,4.803391
1067265,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1067265.low.mp3,20,12.357864,2.1880636
918872,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/918872.low.mp3,26,9.453675,4.4190025
1070947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1070947.low.mp3,23,8.460178,0.33582607
1315937,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1315937.low.mp3,12,5.138274,1.3248764
601131,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/601131.low.mp3,12,4.2103724,2.9236858
1315836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1315836.low.mp3,20,13.242597,0.032882027
1297164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1297164.low.mp3,28,6.2093325,2.8696318
1171563,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1171563.low.mp3,0,12.946832,-2.637498
330907,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/330907.low.mp3,26,8.827917,3.5644586
12858,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/12858.low.mp3,21,12.981668,-1.806948
1223086,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1223086.low.mp3,6,7.6316304,1.4681455
75195,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/75195.low.mp3,13,11.321789,-1.7452924
1251433,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1251433.low.mp3,0,13.4819975,-2.8552256
733185,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/733185.low.mp3,17,4.5756106,4.935378
348365,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/348365.low.mp3,14,12.664977,4.983933
134687,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/134687.low.mp3,27,12.422753,5.6574006
1313075,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1313075.low.mp3,2,0.91656584,3.2669768
22183,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/22183.low.mp3,11,14.31098,-2.893403
429948,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/429948.low.mp3,11,14.133334,-3.257367
1077730,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1077730.low.mp3,12,5.147615,3.6386082
151030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/151030.low.mp3,2,0.5074376,4.0732903
1276507,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1276507.low.mp3,23,8.01537,0.79599464
1069077,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1069077.low.mp3,22,4.736747,5.298426
1337900,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1337900.low.mp3,5,7.809334,4.883261
1371086,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1371086.low.mp3,1,7.296245,6.326072
1225224,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1225224.low.mp3,0,12.089293,-2.7497683
254522,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/254522.low.mp3,14,13.120432,4.350194
1163783,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1163783.low.mp3,26,10.718451,4.1736083
848381,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/848381.low.mp3,19,13.709137,0.90265226
1131096,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1131096.low.mp3,8,9.287508,-0.04524117
1162787,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1162787.low.mp3,19,13.67409,0.72307366
174558,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/174558.low.mp3,9,11.403241,4.517001
1138461,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1138461.low.mp3,18,6.239492,7.3890314
1152645,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1152645.low.mp3,14,11.104508,4.524943
1348628,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1348628.low.mp3,8,10.595533,0.8841847
168799,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/168799.low.mp3,27,11.920331,5.1356316
225254,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/225254.low.mp3,22,7.181144,2.9673173
1110070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1110070.low.mp3,28,8.157558,6.198513
1271920,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1271920.low.mp3,14,11.226264,6.274209
1382270,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1382270.low.mp3,6,7.495134,2.4958453
1282751,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1282751.low.mp3,26,10.6774,3.4365702
625212,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/625212.low.mp3,3,7.84681,1.7116
718512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/718512.low.mp3,8,8.695251,0.2726142
1159661,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1159661.low.mp3,3,6.6371193,1.9243344
1384043,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1384043.low.mp3,28,8.830192,5.992819
311997,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/311997.low.mp3,20,11.054693,2.2239385
882460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/882460.low.mp3,13,11.146013,-2.9056373
1352945,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1352945.low.mp3,27,12.285083,4.033342
1394914,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1394914.low.mp3,16,11.011928,2.3875363
541010,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/541010.low.mp3,5,6.757549,6.5998363
520643,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/520643.low.mp3,0,13.256779,-2.0403297
1274547,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1274547.low.mp3,5,8.103102,5.029619
1049830,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1049830.low.mp3,11,14.385439,-3.0344691
1234430,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1234430.low.mp3,22,6.047273,2.0096734
1254630,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1254630.low.mp3,20,12.663819,0.07112977
317717,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/317717.low.mp3,13,10.868396,-2.0557966
498873,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/498873.low.mp3,12,4.7710423,2.9286344
1353332,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1353332.low.mp3,9,12.276327,5.168918
972774,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/972774.low.mp3,5,9.340694,4.9691525
882466,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/882466.low.mp3,13,11.149796,-2.9295402
295879,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/295879.low.mp3,4,8.738792,5.6637535
43895,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/43895.low.mp3,4,9.891591,6.165104
134848,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/134848.low.mp3,22,4.8402314,5.1401424
901204,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/901204.low.mp3,7,11.889841,-1.7679387
1256659,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1256659.low.mp3,19,13.523485,0.84291047
518468,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/518468.low.mp3,11,13.608767,-3.3007658
1268114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1268114.low.mp3,5,9.14034,4.976559
151056,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/151056.low.mp3,2,0.7368461,3.9134665
865776,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/865776.low.mp3,12,5.378892,1.9401203
506003,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/506003.low.mp3,26,8.972114,4.6058574
1348722,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1348722.low.mp3,22,4.7169523,4.053479
1322924,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1322924.low.mp3,17,2.0885088,3.0617204
210515,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/210515.low.mp3,28,6.464415,6.6808095
263601,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/263601.low.mp3,11,14.048307,-3.2618613
1405305,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1405305.low.mp3,26,8.206081,3.5183866
742887,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/742887.low.mp3,10,5.9883785,5.2327914
1251815,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1251815.low.mp3,6,7.202927,3.3667026
1328467,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1328467.low.mp3,6,7.368605,2.3383036
170524,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/170524.low.mp3,20,10.548147,5.7796335
369908,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/369908.low.mp3,4,8.554613,5.037119
1362282,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1362282.low.mp3,6,7.2371397,2.4261615
1267347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1267347.low.mp3,13,10.919,-2.9506292
157683,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/157683.low.mp3,6,8.888359,4.0267015
1202107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1202107.low.mp3,26,8.428419,2.8483622
1076443,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1076443.low.mp3,19,13.765126,0.045099866
412395,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/412395.low.mp3,13,10.963076,-2.614986
1366137,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1366137.low.mp3,28,8.498123,6.572528
1403239,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1403239.low.mp3,6,8.07735,2.715548
518171,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/518171.low.mp3,16,10.0745325,3.7220762
579315,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/579315.low.mp3,24,7.253455,1.4230342
867661,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/867661.low.mp3,3,8.219573,0.72222346
1284735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1284735.low.mp3,24,7.093037,1.2310934
436398,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/436398.low.mp3,21,11.58955,-1.0077957
1180612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1180612.low.mp3,14,11.351179,4.471817
1006258,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1006258.low.mp3,2,0.7629687,3.8031244
1280380,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1280380.low.mp3,18,5.9271817,7.311998
1290013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1290013.low.mp3,4,8.930311,5.205137
1232375,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1232375.low.mp3,0,12.345024,-1.5134038
1218921,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1218921.low.mp3,8,8.463127,0.71294135
259922,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/259922.low.mp3,19,13.8965225,1.1087928
970879,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/970879.low.mp3,13,11.375848,-2.141911
1081844,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1081844.low.mp3,26,8.804378,3.5628886
126317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/126317.low.mp3,10,6.237195,5.283371
1391238,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1391238.low.mp3,15,2.7732778,4.639908
875038,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/875038.low.mp3,0,11.609014,-2.045447
575749,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/575749.low.mp3,20,13.346345,1.05899
1113608,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1113608.low.mp3,22,6.252295,3.3380222
1339589,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1339589.low.mp3,9,11.16343,4.8766265
588974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/588974.low.mp3,1,7.448185,6.7941556
1109878,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1109878.low.mp3,28,8.5849285,6.400465
1124079,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1124079.low.mp3,20,12.387281,0.038147483
10574,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/10574.low.mp3,11,14.823833,-3.1260848
488643,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/488643.low.mp3,12,7.0545416,3.0859334
44308,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/44308.low.mp3,27,12.363326,5.1020617
1069486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1069486.low.mp3,22,3.4302008,6.126086
477398,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/477398.low.mp3,18,6.3834,7.6190267
81504,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/81504.low.mp3,3,9.515234,3.124906
1319839,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1319839.low.mp3,6,7.992448,3.181901
1164244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1164244.low.mp3,23,7.9855022,1.0792427
959966,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/959966.low.mp3,8,9.93884,0.44558722
100654,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/100654.low.mp3,21,12.349642,-1.9565419
1405007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1405007.low.mp3,1,7.238579,6.6913285
78734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/78734.low.mp3,13,11.485702,-3.0585856
762075,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/762075.low.mp3,20,11.557109,0.18815546
366920,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/366920.low.mp3,20,12.405848,2.6347249
311074,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/311074.low.mp3,23,8.615282,1.469019
23820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/23820.low.mp3,20,11.517613,2.104926
1209820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1209820.low.mp3,5,8.426723,5.208367
502325,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/502325.low.mp3,17,1.7575773,3.5197234
496583,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/496583.low.mp3,28,8.548267,6.3492937
32356,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/32356.low.mp3,6,8.284994,1.4223617
1063183,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1063183.low.mp3,25,4.9364634,5.6179123
1392274,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1392274.low.mp3,9,11.920318,4.980237
704157,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/704157.low.mp3,10,5.72977,4.624063
1159837,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1159837.low.mp3,1,7.3216453,6.3868265
173801,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/173801.low.mp3,10,3.0894217,4.25084
830773,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/830773.low.mp3,0,12.871549,-1.3800313
80982,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/80982.low.mp3,9,12.459775,4.9490023
92341,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/92341.low.mp3,20,12.475053,2.0903044
1132452,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1132452.low.mp3,14,11.121005,4.131485
433584,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/433584.low.mp3,18,6.774592,7.484329
1102193,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1102193.low.mp3,11,14.069153,-2.9624538
157686,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/157686.low.mp3,5,8.895667,3.8832843
939256,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/939256.low.mp3,16,10.3653,2.6393511
1414687,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1414687.low.mp3,28,8.211767,6.3407245
1289251,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1289251.low.mp3,0,13.110243,-2.9822142
1292334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1292334.low.mp3,7,4.279561,6.726224
1168701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1168701.low.mp3,1,7.029366,6.512518
1401341,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1401341.low.mp3,12,5.3626432,2.7017834
146598,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/146598.low.mp3,14,4.541023,6.82348
1345069,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1345069.low.mp3,9,11.66801,4.470682
1267770,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1267770.low.mp3,3,8.143871,2.1863527
1093733,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1093733.low.mp3,0,12.869298,-2.6478193
1101381,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1101381.low.mp3,27,12.035214,5.256728
1111949,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1111949.low.mp3,10,6.5123496,6.519608
1232970,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1232970.low.mp3,20,10.302413,6.7642655
240712,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/240712.low.mp3,14,11.090956,4.396843
992348,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/992348.low.mp3,17,1.7540551,3.4281585
1061335,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1061335.low.mp3,18,6.0904,6.8379087
1136842,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1136842.low.mp3,23,8.645941,0.045268413
1113871,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1113871.low.mp3,8,9.387043,0.31230393
31431,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/31431.low.mp3,11,14.080693,-2.959825
1077470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1077470.low.mp3,19,13.766732,0.39041883
1350142,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1350142.low.mp3,22,4.7066708,4.080604
820922,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/820922.low.mp3,4,8.1184845,5.9858527
1085279,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1085279.low.mp3,18,5.7083087,6.9931498
155307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/155307.low.mp3,1,6.9150805,6.357977
1146542,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1146542.low.mp3,5,8.850995,5.510646
1078436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1078436.low.mp3,18,6.656845,7.17449
1294690,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1294690.low.mp3,1,11.862791,6.4328113
1027918,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1027918.low.mp3,22,5.0092907,4.4670906
219594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/219594.low.mp3,27,12.125379,5.3617077
