track_id,path,cluster,umap_x,umap_y
1009350,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1009350.low.mp3,3,12.563425,-0.4388292
201491,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/201491.low.mp3,5,10.424225,7.46527
450321,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/450321.low.mp3,6,9.692668,7.17393
1349484,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1349484.low.mp3,5,10.131441,11.055723
1076571,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1076571.low.mp3,4,9.124808,1.3849318
485493,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/485493.low.mp3,1,8.254408,2.2941413
1064259,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1064259.low.mp3,4,10.519024,2.1054258
1270031,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1270031.low.mp3,3,10.376326,-5.885003
1348851,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1348851.low.mp3,2,9.493272,2.6599402
111375,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/111375.low.mp3,5,9.959642,7.912932
1041285,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1041285.low.mp3,2,11.397263,5.1346626
1032849,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1032849.low.mp3,6,8.550432,3.5562901
243403,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/243403.low.mp3,2,9.049374,-1.1734289
1172395,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1172395.low.mp3,0,8.37689,-1.2689513
1226701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1226701.low.mp3,3,12.258401,-0.48908976
1225296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1225296.low.mp3,0,11.425459,-4.2965665
1361586,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1361586.low.mp3,2,8.928731,2.8287544
101914,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/101914.low.mp3,1,7.02548,3.3786044
635614,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/635614.low.mp3,3,11.870814,-0.12850043
372711,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/372711.low.mp3,4,9.665194,1.3503349
5640,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/5640.low.mp3,4,10.405203,2.5518966
1287663,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1287663.low.mp3,6,8.552006,6.182241
1220670,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1220670.low.mp3,5,9.809833,8.8764305
986873,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/986873.low.mp3,4,10.764978,1.462187
154637,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/154637.low.mp3,6,9.789438,6.8901243
620945,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/620945.low.mp3,6,9.585517,-2.4252717
163165,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/163165.low.mp3,5,10.169981,6.9014845
1146908,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1146908.low.mp3,1,5.8862996,0.810179
1317829,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1317829.low.mp3,4,10.149726,1.011887
1044813,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1044813.low.mp3,4,9.336454,2.8424122
1165521,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1165521.low.mp3,2,9.471713,2.8059785
1307829,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1307829.low.mp3,1,7.517118,-1.6716233
1163968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1163968.low.mp3,0,10.993678,-4.016862
1324895,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1324895.low.mp3,4,11.767407,1.8386542
43419,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/43419.low.mp3,0,6.700949,-3.2981846
162044,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/162044.low.mp3,0,10.800103,-4.6365376
329646,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/329646.low.mp3,2,10.759275,5.0910697
1365359,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1365359.low.mp3,0,9.334695,-4.6727967
1119624,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1119624.low.mp3,4,12.84058,2.5714493
1158681,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1158681.low.mp3,6,9.8138895,2.569559
104437,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/104437.low.mp3,6,8.055861,4.603958
1356432,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1356432.low.mp3,0,11.445203,-2.7688358
423452,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/423452.low.mp3,4,8.877739,2.653843
890485,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/890485.low.mp3,5,10.657302,7.5455093
385552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/385552.low.mp3,2,12.940739,6.367594
381504,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/381504.low.mp3,3,12.201529,-0.5620261
162034,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/162034.low.mp3,4,12.887947,1.3629342
653753,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/653753.low.mp3,2,11.323841,7.300258
1387488,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1387488.low.mp3,0,7.2885237,-2.866839
1188770,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1188770.low.mp3,0,10.057012,-4.794058
1096121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1096121.low.mp3,6,9.579517,5.465394
210036,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/210036.low.mp3,6,11.3249655,4.994256
211720,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/211720.low.mp3,4,9.69131,1.1045017
1061388,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1061388.low.mp3,4,12.053333,1.04437
1083470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1083470.low.mp3,6,9.9387665,6.5604863
1352946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1352946.low.mp3,1,7.410027,0.5442668
1403898,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1403898.low.mp3,3,12.271631,0.7626274
811837,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/811837.low.mp3,2,10.083309,4.25418
934395,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/934395.low.mp3,1,7.2712955,3.271632
844331,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/844331.low.mp3,4,13.323041,1.8304968
1248815,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1248815.low.mp3,1,9.87427,1.9225711
1075168,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1075168.low.mp3,4,9.701794,0.5755931
133663,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/133663.low.mp3,3,10.545779,-5.472154
1038768,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1038768.low.mp3,6,8.4150505,4.7250595
1064239,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1064239.low.mp3,6,9.877512,7.442569
1418687,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1418687.low.mp3,0,10.721037,-3.5371783
1393191,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1393191.low.mp3,4,12.485569,4.8841443
1279159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1279159.low.mp3,3,9.509701,-2.2207215
1128825,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1128825.low.mp3,4,13.41286,3.28769
973495,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/973495.low.mp3,3,10.032303,-5.2183332
1402657,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1402657.low.mp3,5,11.373254,7.5031133
1235362,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1235362.low.mp3,2,10.554967,2.3542178
227784,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/227784.low.mp3,4,11.49531,3.5416667
1026085,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1026085.low.mp3,4,8.112767,3.386897
389852,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/389852.low.mp3,5,9.826716,11.040268
46823,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/46823.low.mp3,2,9.79385,-2.7576363
26405,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/26405.low.mp3,4,12.615345,3.9293709
1033252,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1033252.low.mp3,4,10.054375,1.9003426
345596,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/345596.low.mp3,0,8.706511,-3.6560683
1397433,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1397433.low.mp3,0,9.57983,-4.444529
646404,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/646404.low.mp3,1,6.540387,1.137609
1247249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1247249.low.mp3,1,10.064691,-1.3314053
264365,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/264365.low.mp3,6,8.803223,6.0249853
429439,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/429439.low.mp3,3,10.114041,-6.319129
180531,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/180531.low.mp3,1,6.961621,3.5514367
1001308,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1001308.low.mp3,2,9.786407,1.8154387
1118843,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1118843.low.mp3,5,11.982686,3.5050979
1398530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1398530.low.mp3,6,8.564647,4.6233573
435949,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/435949.low.mp3,1,8.583131,1.9911475
1195794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1195794.low.mp3,4,9.599549,1.6284248
1177027,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1177027.low.mp3,0,9.973695,-4.3040857
1344715,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1344715.low.mp3,6,11.746645,3.4350069
1239974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1239974.low.mp3,4,9.543026,1.3129152
1353270,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1353270.low.mp3,1,8.484835,0.966734
283379,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/283379.low.mp3,1,6.646586,0.9191973
1125410,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1125410.low.mp3,6,8.188656,6.173451
1372522,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1372522.low.mp3,1,7.6006026,1.4988605
1034274,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1034274.low.mp3,4,12.16426,1.5674814
133093,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/133093.low.mp3,6,8.173653,3.568811
1224717,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1224717.low.mp3,2,11.224901,2.9169924
1093848,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1093848.low.mp3,4,12.170891,1.2283677
1052149,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1052149.low.mp3,1,6.6231537,0.27973938
1415340,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1415340.low.mp3,6,9.139055,6.3836923
371648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/371648.low.mp3,4,10.220795,0.8561433
1113336,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1113336.low.mp3,6,12.596933,4.0173373
1190629,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1190629.low.mp3,2,10.018471,2.933124
429406,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/429406.low.mp3,3,12.232171,0.108125396
337828,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/337828.low.mp3,4,9.8749075,1.2986536
653706,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/653706.low.mp3,0,9.850127,-3.52777
1374057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1374057.low.mp3,0,11.412219,-4.303025
24320,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/24320.low.mp3,2,9.50002,1.5523975
356417,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/356417.low.mp3,3,10.197471,-5.427572
1385203,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1385203.low.mp3,1,9.309056,0.8871774
1119939,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1119939.low.mp3,2,12.861504,6.861244
137322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/137322.low.mp3,3,11.834145,-0.49135518
44984,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/44984.low.mp3,2,10.134629,4.154718
91521,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/91521.low.mp3,3,10.185061,-1.7359042
1179161,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1179161.low.mp3,2,12.418177,5.253341
6703,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/6703.low.mp3,6,7.574433,4.2446866
536930,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/536930.low.mp3,2,11.727182,1.0575186
490932,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/490932.low.mp3,4,12.903434,1.266944
1110510,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1110510.low.mp3,6,8.463319,4.704481
1171011,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1171011.low.mp3,6,9.423281,4.94247
31983,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/31983.low.mp3,5,9.927876,9.9142275
359169,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/359169.low.mp3,2,10.671493,3.0242388
83492,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/83492.low.mp3,6,9.417204,6.4370904
412255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/412255.low.mp3,6,9.695158,6.2700753
1155066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1155066.low.mp3,1,6.6322837,0.08244459
214350,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/214350.low.mp3,1,7.8921094,2.0378816
921511,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/921511.low.mp3,4,13.426584,1.7586433
83880,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/83880.low.mp3,4,12.838133,2.7652366
701317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/701317.low.mp3,1,8.610198,1.7238059
1235728,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1235728.low.mp3,2,11.752979,3.7857308
157677,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/157677.low.mp3,1,8.2233305,-1.0493672
1257269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1257269.low.mp3,6,9.600746,5.366925
75174,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/75174.low.mp3,2,10.628127,2.9630039
476142,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/476142.low.mp3,6,9.02122,-1.4725235
1047961,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1047961.low.mp3,6,9.484727,2.832112
1236030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1236030.low.mp3,1,9.320781,1.1366885
2644,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/2644.low.mp3,4,13.089142,2.4020636
1074741,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1074741.low.mp3,5,10.636008,7.773321
1381313,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1381313.low.mp3,3,11.797757,-0.84153277
814946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/814946.low.mp3,0,7.984417,-4.2704773
1370545,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1370545.low.mp3,3,11.855323,0.5903326
1330560,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1330560.low.mp3,6,10.072713,5.036397
378690,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/378690.low.mp3,4,10.923388,1.6321211
1265329,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1265329.low.mp3,5,9.855106,9.456148
1056822,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1056822.low.mp3,3,12.11334,-0.6482786
933952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/933952.low.mp3,1,6.927671,3.4530087
1342575,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1342575.low.mp3,5,9.964505,10.452904
571489,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/571489.low.mp3,0,9.900209,0.2546445
1317855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1317855.low.mp3,2,11.278893,3.055279
119926,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/119926.low.mp3,1,6.3160005,1.0760876
1054101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1054101.low.mp3,6,8.637157,5.072347
763782,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/763782.low.mp3,5,10.396222,8.013119
326884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/326884.low.mp3,4,12.246478,2.5355415
1355274,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1355274.low.mp3,4,9.450343,0.7431899
259923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/259923.low.mp3,0,7.037241,-3.3012748
1344317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1344317.low.mp3,6,9.283262,5.181019
1115914,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1115914.low.mp3,0,9.573924,-4.436428
1314976,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1314976.low.mp3,1,7.013942,3.5686953
1135851,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1135851.low.mp3,1,7.6023693,-1.527976
1354580,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1354580.low.mp3,5,12.901611,5.4635515
31292,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/31292.low.mp3,6,10.078506,3.530748
192676,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/192676.low.mp3,2,10.282388,7.9744263
81994,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/81994.low.mp3,0,10.064617,-3.0738788
1169436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1169436.low.mp3,1,7.6249185,0.2708936
1369695,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1369695.low.mp3,3,11.563224,-0.2137525
296984,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/296984.low.mp3,2,11.768921,2.6371415
416358,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/416358.low.mp3,1,7.3457565,1.4083297
318672,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/318672.low.mp3,3,10.187493,-5.7861595
912573,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/912573.low.mp3,1,6.500036,0.29984188
1292562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1292562.low.mp3,0,9.195702,-2.952491
614902,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/614902.low.mp3,6,8.554186,6.15212
324772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/324772.low.mp3,1,7.323042,1.5167003
493282,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/493282.low.mp3,3,12.37864,0.26742187
1235823,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1235823.low.mp3,3,12.092225,0.14773482
1176652,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1176652.low.mp3,0,12.293829,1.3821163
21859,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/21859.low.mp3,3,9.907632,-6.760509
496197,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/496197.low.mp3,4,13.8558445,3.2006807
1298941,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1298941.low.mp3,1,9.188047,3.874208
1358776,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1358776.low.mp3,4,8.8511,2.5014083
1150032,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1150032.low.mp3,4,11.120771,4.930987
272931,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/272931.low.mp3,5,10.354299,11.067625
359521,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/359521.low.mp3,4,14.020789,3.5161922
1379858,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1379858.low.mp3,1,7.059696,1.0924675
377442,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/377442.low.mp3,0,10.212729,-4.5400615
711253,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/711253.low.mp3,0,8.966447,-1.2206476
1268460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1268460.low.mp3,2,12.855174,1.8713405
179779,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/179779.low.mp3,3,9.012776,-4.782293
199495,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/199495.low.mp3,3,9.746986,-6.5348434
1164994,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1164994.low.mp3,4,13.53934,3.027011
243529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/243529.low.mp3,1,6.9511485,1.4525671
1221568,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1221568.low.mp3,6,8.285721,4.8957767
7760,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/7760.low.mp3,6,8.21755,3.4877532
1000085,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1000085.low.mp3,2,11.59275,6.7266984
129937,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/129937.low.mp3,0,11.07997,-4.321908
1056406,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1056406.low.mp3,4,10.621183,2.2444565
916174,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/916174.low.mp3,6,9.932337,4.6186266
1363486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1363486.low.mp3,2,9.9576025,3.41615
1251316,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1251316.low.mp3,3,9.715218,-6.071272
1122633,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1122633.low.mp3,2,13.316478,3.0511746
767095,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/767095.low.mp3,6,9.739589,3.2821283
1314287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1314287.low.mp3,1,6.7555866,1.7776936
1266107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1266107.low.mp3,1,8.464225,1.1578311
976779,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/976779.low.mp3,4,10.564415,1.391013
1071856,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1071856.low.mp3,5,9.84256,9.399854
449923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/449923.low.mp3,4,13.577879,1.7807096
1352972,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1352972.low.mp3,2,11.727384,5.6779175
261813,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/261813.low.mp3,2,12.543831,6.4084797
272741,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/272741.low.mp3,5,10.717455,10.560138
1085353,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1085353.low.mp3,0,10.436765,-4.5199895
1222361,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1222361.low.mp3,4,11.594068,1.7186269
243438,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/243438.low.mp3,6,9.700483,4.3654146
334473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/334473.low.mp3,2,12.026779,6.45853
1060001,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1060001.low.mp3,5,10.976408,7.3429937
1245435,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1245435.low.mp3,1,7.3459606,-0.12404031
365393,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/365393.low.mp3,1,8.597887,2.173203
393085,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/393085.low.mp3,0,10.155308,4.6001277
