track_id,path,cluster,umap_x,umap_y
1132443,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1132443.low.mp3,6,8.979706,6.0284977
270043,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/270043.low.mp3,5,12.584524,7.2192793
1330884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1330884.low.mp3,2,11.893026,3.465513
134112,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/134112.low.mp3,6,9.580514,4.5071435
1149470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1149470.low.mp3,6,9.559416,5.2403097
415498,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/415498.low.mp3,3,12.228881,-0.91649485
1414124,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1414124.low.mp3,4,11.026777,1.9034859
1335393,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1335393.low.mp3,6,10.829368,4.2482777
409709,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/409709.low.mp3,6,9.121992,2.8412416
1290969,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1290969.low.mp3,6,9.185575,6.7675385
1159270,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1159270.low.mp3,6,9.5555105,2.425421
1401593,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1401593.low.mp3,2,8.762105,-0.6879833
1371054,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1371054.low.mp3,5,10.849056,10.060154
1006430,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1006430.low.mp3,6,10.133944,5.5364037
336142,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/336142.low.mp3,0,9.6952715,-4.486107
1209450,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1209450.low.mp3,4,12.618505,2.5875547
33327,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/33327.low.mp3,4,10.241444,2.384746
402376,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/402376.low.mp3,6,9.053893,5.869795
1346694,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1346694.low.mp3,0,8.284584,-4.833019
151027,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/151027.low.mp3,5,10.549203,9.488668
1265161,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1265161.low.mp3,1,6.4362335,1.5736207
633201,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/633201.low.mp3,2,12.881948,6.309921
1039577,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1039577.low.mp3,6,8.723545,6.3837757
1361107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1361107.low.mp3,1,7.3448267,1.5858109
99067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/99067.low.mp3,4,11.599241,2.0927083
1415991,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1415991.low.mp3,2,13.541359,6.477537
1377706,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1377706.low.mp3,4,9.602187,2.004307
1163313,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1163313.low.mp3,3,12.0748625,-1.1929998
1244952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1244952.low.mp3,4,12.8668,2.5277092
1278517,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1278517.low.mp3,5,10.758022,7.1611524
304840,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/304840.low.mp3,6,8.408488,4.442027
603757,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/603757.low.mp3,3,11.602249,-3.1209693
844689,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/844689.low.mp3,3,10.468331,-2.092602
1310652,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1310652.low.mp3,0,9.89774,-5.0653496
1353299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1353299.low.mp3,1,7.4598827,1.1254555
1371812,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1371812.low.mp3,4,10.366808,1.1155311
1126057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1126057.low.mp3,0,9.172245,-4.385087
1126393,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1126393.low.mp3,0,7.5055757,-3.8291187
983271,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/983271.low.mp3,1,7.243369,2.1164875
516746,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/516746.low.mp3,6,8.927438,-1.0499896
1294783,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1294783.low.mp3,1,6.019644,2.0809019
49190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/49190.low.mp3,1,6.5394707,1.7727085
628408,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/628408.low.mp3,4,13.411362,3.0271997
1131180,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1131180.low.mp3,6,12.961825,3.833638
782163,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/782163.low.mp3,1,9.302929,1.4920176
1271444,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1271444.low.mp3,0,6.6507077,-3.0779479
1143863,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1143863.low.mp3,6,7.2381544,3.7444887
1065644,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1065644.low.mp3,1,8.36957,1.2822187
1399998,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1399998.low.mp3,4,10.756036,1.2914567
305824,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/305824.low.mp3,3,10.452755,-3.237511
1225159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1225159.low.mp3,2,12.181964,5.852844
1306710,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1306710.low.mp3,4,13.872461,3.5159225
1161368,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1161368.low.mp3,4,9.371119,2.4768877
118392,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/118392.low.mp3,6,7.7542768,4.2220654
1181619,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1181619.low.mp3,6,9.972316,5.2786274
1066511,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1066511.low.mp3,2,9.476731,8.583224
1297461,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1297461.low.mp3,1,10.158754,4.4375706
1341960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1341960.low.mp3,1,7.5315633,0.639151
1203375,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1203375.low.mp3,0,8.690506,-3.8885312
1143257,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1143257.low.mp3,5,10.389531,10.341895
205092,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/205092.low.mp3,6,9.8346815,4.822268
1292794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1292794.low.mp3,5,9.520137,9.263035
1388005,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1388005.low.mp3,1,7.842531,1.8780547
3273,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/3273.low.mp3,4,12.844629,1.5774376
194861,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/194861.low.mp3,2,12.193342,6.0026445
1420456,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1420456.low.mp3,1,8.054695,0.9590895
1357706,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1357706.low.mp3,1,9.7554,3.607865
1002171,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1002171.low.mp3,4,12.486592,0.73668146
491054,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/491054.low.mp3,2,11.324634,5.9364524
1361474,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1361474.low.mp3,3,11.7881975,-0.09788969
683114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/683114.low.mp3,6,7.921665,4.5702505
1157519,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1157519.low.mp3,5,9.997118,10.32743
233870,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/233870.low.mp3,6,8.705482,6.2295756
1106486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1106486.low.mp3,0,8.910379,-3.0136795
81744,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/81744.low.mp3,1,6.298199,2.7023065
1132735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1132735.low.mp3,1,7.4533877,-0.55985063
1289522,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1289522.low.mp3,3,11.896561,0.41452995
1353263,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1353263.low.mp3,1,8.492208,1.3227322
1362214,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1362214.low.mp3,1,7.21504,0.44691336
1287453,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1287453.low.mp3,1,8.225835,0.876389
386067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/386067.low.mp3,1,7.434154,3.9565082
1121455,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1121455.low.mp3,2,11.733554,5.043077
1370786,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1370786.low.mp3,1,8.716323,2.489077
78726,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/78726.low.mp3,0,10.236873,-4.6731977
479367,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/479367.low.mp3,1,7.3298483,1.6390518
1413489,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1413489.low.mp3,6,8.160556,4.993219
1210705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1210705.low.mp3,1,8.493911,0.39072126
477397,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/477397.low.mp3,6,9.875611,4.476963
1290879,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1290879.low.mp3,1,9.19707,2.7207863
287425,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/287425.low.mp3,3,11.812734,-0.21426249
431155,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/431155.low.mp3,1,10.443433,2.0851111
1173737,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1173737.low.mp3,1,6.5368204,0.7379786
1374687,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1374687.low.mp3,0,9.47196,-5.1531982
1276174,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1276174.low.mp3,2,12.478414,5.6070175
1021384,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1021384.low.mp3,1,8.204225,0.79935104
37705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/37705.low.mp3,4,13.967693,3.066393
39693,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/39693.low.mp3,4,9.347534,1.4410264
44420,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/44420.low.mp3,3,11.424864,-3.6803992
1158966,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1158966.low.mp3,0,9.717489,-2.9303465
1393706,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1393706.low.mp3,1,8.197381,1.2025073
1173144,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1173144.low.mp3,2,9.784182,5.7550735
191491,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/191491.low.mp3,3,12.032295,-0.2857998
1363598,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1363598.low.mp3,0,9.308756,-4.8050776
1129997,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1129997.low.mp3,4,12.804825,2.2321064
913699,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/913699.low.mp3,6,8.269512,4.5013175
1040556,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1040556.low.mp3,3,10.227323,-2.9945288
1027968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1027968.low.mp3,1,7.6798887,2.3671782
1151393,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1151393.low.mp3,2,12.1281,5.586403
1356854,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1356854.low.mp3,3,10.597286,-4.179629
759300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/759300.low.mp3,4,9.952597,1.7115084
1149428,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1149428.low.mp3,4,10.816253,1.4365608
292747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/292747.low.mp3,4,10.465816,1.8292912
303946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/303946.low.mp3,1,7.0111265,3.7932944
1109910,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1109910.low.mp3,6,-0.30142754,6.034396
207571,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/207571.low.mp3,1,7.820168,2.4610865
1215849,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1215849.low.mp3,0,7.2962756,-3.218233
100994,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/100994.low.mp3,3,11.4411125,-3.8010375
1333705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1333705.low.mp3,0,8.209216,-4.6314225
1090658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1090658.low.mp3,5,10.496077,7.486855
358576,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/358576.low.mp3,1,7.3352633,-0.029215218
1148179,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1148179.low.mp3,6,11.734403,3.6490803
1364942,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1364942.low.mp3,4,14.331537,3.2921371
295811,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/295811.low.mp3,0,6.5624075,-2.9709744
266919,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/266919.low.mp3,4,11.990699,3.2655172
334462,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/334462.low.mp3,0,8.675502,-2.5037374
1032340,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1032340.low.mp3,3,11.4918165,-3.1580098
1057446,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1057446.low.mp3,6,9.565276,5.9801803
1389166,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1389166.low.mp3,4,14.073846,3.0452423
271818,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/271818.low.mp3,5,9.981655,11.287176
1119928,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1119928.low.mp3,5,10.278457,9.303471
176523,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/176523.low.mp3,4,10.256909,0.7491923
1127404,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1127404.low.mp3,5,13.628463,3.980202
366748,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/366748.low.mp3,1,8.071394,1.0856167
523750,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/523750.low.mp3,4,11.710035,1.477134
378611,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/378611.low.mp3,0,9.308926,-2.5169985
1044776,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1044776.low.mp3,5,9.538362,-5.937386
223170,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/223170.low.mp3,1,8.420345,2.314862
1394403,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1394403.low.mp3,2,11.4613085,2.9608355
88874,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/88874.low.mp3,0,9.323536,-5.1175237
480174,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/480174.low.mp3,2,8.958276,-2.958149
1221863,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1221863.low.mp3,4,12.451851,2.58198
1290638,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1290638.low.mp3,2,5.703993,3.203984
1160276,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1160276.low.mp3,1,6.5786567,0.5429505
1274487,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1274487.low.mp3,4,11.862202,4.913334
1385257,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1385257.low.mp3,4,10.77913,1.5499035
1366134,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1366134.low.mp3,1,7.482974,0.93076724
1169814,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1169814.low.mp3,3,11.255164,-3.6789367
1093719,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1093719.low.mp3,0,10.239341,-4.1089416
129146,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/129146.low.mp3,0,9.893743,-5.4624987
36351,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/36351.low.mp3,6,7.8415504,4.679208
1168875,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1168875.low.mp3,1,6.941741,3.856833
1074749,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1074749.low.mp3,2,13.307284,6.5058203
1110708,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1110708.low.mp3,6,9.170028,5.8054457
1264210,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1264210.low.mp3,1,9.032766,1.3106911
1383833,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1383833.low.mp3,4,11.012618,1.7589788
1371514,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1371514.low.mp3,3,12.327996,0.1405452
1249214,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1249214.low.mp3,5,10.899696,10.129213
948211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/948211.low.mp3,3,8.826835,-1.4853486
1370356,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1370356.low.mp3,6,8.942516,4.5418434
1198564,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1198564.low.mp3,5,10.43994,9.751969
341732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/341732.low.mp3,4,9.133215,-1.369324
22513,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/22513.low.mp3,6,9.788889,3.5695555
1221528,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1221528.low.mp3,3,12.509968,-0.08018214
721938,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/721938.low.mp3,2,12.6815,6.202906
1188233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1188233.low.mp3,2,13.369277,6.650049
1303066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1303066.low.mp3,0,8.247989,-2.6036944
1192553,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1192553.low.mp3,4,10.696995,1.6607592
622091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/622091.low.mp3,4,10.190548,2.9518762
400858,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/400858.low.mp3,2,11.462425,3.0134907
26870,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/26870.low.mp3,2,9.020265,-4.8059297
354156,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/354156.low.mp3,6,9.442556,4.2195816
1205058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1205058.low.mp3,5,11.013445,9.726176
1294442,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1294442.low.mp3,2,9.119621,2.910828
1023258,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1023258.low.mp3,2,11.8531885,5.7168183
1419797,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1419797.low.mp3,6,9.997365,4.7910643
939911,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/939911.low.mp3,1,7.501229,3.94115
432847,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/432847.low.mp3,0,10.018295,-5.532159
1168554,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1168554.low.mp3,6,9.700095,4.578196
1339318,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1339318.low.mp3,1,6.324979,0.47068956
1190842,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1190842.low.mp3,1,8.01994,0.507664
263578,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/263578.low.mp3,3,12.093227,-3.5254095
1188947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1188947.low.mp3,2,11.107023,5.054009
1267287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1267287.low.mp3,4,12.566127,2.5618122
1113084,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1113084.low.mp3,3,11.831333,-0.008087616
80885,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/80885.low.mp3,2,10.627492,3.4570308
316993,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/316993.low.mp3,6,9.106014,-2.492345
1198181,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1198181.low.mp3,2,5.7196965,3.21325
1121658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1121658.low.mp3,5,10.038264,7.6084466
1125586,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1125586.low.mp3,6,9.171955,3.4162729
1247110,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1247110.low.mp3,6,7.8525095,4.3795195
1061447,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1061447.low.mp3,4,7.963736,4.187594
1277830,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1277830.low.mp3,5,10.544626,10.741242
1245168,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1245168.low.mp3,2,12.354634,7.397992
1118532,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1118532.low.mp3,2,11.730942,5.6683154
1126089,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1126089.low.mp3,1,6.797702,0.7277989
711277,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/711277.low.mp3,6,8.4902935,3.9250844
1414088,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1414088.low.mp3,4,10.892303,0.726193
295384,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/295384.low.mp3,1,8.460329,1.0599728
1316074,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1316074.low.mp3,4,12.396866,0.24173898
433575,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/433575.low.mp3,2,11.194914,5.6818237
1339693,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1339693.low.mp3,3,11.674451,-0.747141
1168030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1168030.low.mp3,4,11.448004,1.532
47402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/47402.low.mp3,2,11.971659,5.4245915
506098,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/506098.low.mp3,0,7.900706,-2.3708034
862797,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/862797.low.mp3,4,11.626441,0.33238214
111195,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/111195.low.mp3,4,11.072456,2.1320186
617343,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/617343.low.mp3,0,7.421728,-3.6997046
706737,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/706737.low.mp3,6,7.4896836,3.990551
1121657,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1121657.low.mp3,6,9.36321,5.9315763
1227917,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1227917.low.mp3,6,10.086702,6.206769
1041865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1041865.low.mp3,2,10.200625,2.2741053
1317979,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1317979.low.mp3,0,13.022917,0.77570117
1207987,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1207987.low.mp3,2,11.783272,2.6341565
1273948,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1273948.low.mp3,4,12.60203,2.4081337
1234249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1234249.low.mp3,0,13.647279,2.7754223
1379472,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1379472.low.mp3,3,11.903817,-2.5360315
1295569,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1295569.low.mp3,1,8.069781,-0.8778724
371277,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/371277.low.mp3,5,9.664609,9.372784
